LAMMPS data file via write_data, version 29 Aug 2024, timestep = 10000, units = metal

810 atoms
2 atom types

0.8413770147726812 52.17622798522734 xlo xhi
0.8096158111652229 50.20659918883408 ylo yhi
-10.0 10.0 zlo zhi

Masses

1 95.95
2 78.95999999999999

Atoms # atomic

133 1 23.656866092909954 7.3958800194561265 -2.5142814074434038e-12 0 0 0
82 1 26.50880225793519 5.749313906867166 -2.561275881891612e-12 0 0 0
135 2 25.558156869593432 7.395880019456134 -1.6310927974843212 0 0 0
84 2 28.410093034618694 5.749313906867161 -1.631092797484352 0 0 0
139 1 29.360738422960427 7.395880019456121 -2.5898707504930976e-12 0 0 0
141 2 31.26202919964391 7.3958800194561265 -1.631092797484395 0 0 0
88 1 32.21267458798567 5.749313906867161 -2.6370707627045744e-12 0 0 0
90 2 34.11396536466915 5.749313906867151 -1.631092797484438 0 0 0
94 1 37.91654691803621 5.749313906867168 -2.6993875588670406e-12 0 0 0
145 1 35.06461075301098 7.395880019456122 -2.692769814134848e-12 0 0 0
147 2 36.96590152969445 7.3958800194561265 -1.6310927974844631 0 0 0
96 2 39.81783769471972 5.74931390686719 -1.6310927974844787 0 0 0
151 1 40.768483083061454 7.395880019456127 -2.6859285743079516e-12 0 0 0
100 1 43.620419248086705 5.749313906867154 -2.694374111440508e-12 0 0 0
153 2 42.66977385974495 7.395880019456148 -1.6310927974844593 0 0 0
102 2 45.521710024770236 5.749313906867161 -1.6310927974844311 0 0 0
157 1 46.472355413111984 7.3958800194561265 -2.6385279709835293e-12 0 0 0
159 2 48.373646189795494 7.395880019456134 -1.631092797484392 0 0 0
106 1 49.32429157813728 5.749313906867166 -2.6267332764071836e-12 0 0 0
108 2 51.225582354820766 5.74931390686718 -1.631092797484357 0 0 0
112 1 3.693312937733108 9.042446132045077 -2.4634388205111497e-12 0 0 0
114 2 5.594603714416645 9.042446132045086 -1.6310927974842004 0 0 0
118 1 9.397185267783632 9.042446132045082 -2.4079754222928356e-12 0 0 0
120 2 11.298476044467131 9.042446132045086 -1.6310927974841767 0 0 0
124 1 15.101057597834146 9.042446132045082 -2.4071935359088284e-12 0 0 0
126 2 17.002348374517634 9.042446132045086 -1.6310927974842344 0 0 0
130 1 20.80492992788467 9.042446132045082 -2.50517354859308e-12 0 0 0
132 2 22.706220704568178 9.042446132045086 -1.6310927974842888 0 0 0
136 1 26.50880225793519 9.042446132045086 -2.5466289118746573e-12 0 0 0
138 2 28.410093034618694 9.042446132045086 -1.631092797484358 0 0 0
142 1 32.21267458798567 9.042446132045086 -2.6451476090426905e-12 0 0 0
144 2 34.11396536466915 9.04244613204509 -1.6310927974844454 0 0 0
148 1 37.91654691803618 9.042446132045082 -2.697700557554057e-12 0 0 0
150 2 39.81783769471972 9.042446132045082 -1.6310927974844625 0 0 0
154 1 43.620419248086705 9.042446132045082 -2.6703682510570737e-12 0 0 0
156 2 45.52171002477021 9.042446132045086 -1.6310927974844343 0 0 0
160 1 49.32429157813728 9.042446132045093 -2.603380526135214e-12 0 0 0
162 2 51.225582354820766 9.042446132045082 -1.6310927974843374 0 0 0
163 1 52.17622774316251 10.689012244634034 -2.5391218995089165e-12 -1 0 0
165 2 2.742667549391393 10.689012244634029 -1.6310927974842584 0 0 0
166 1 3.693312937733104 12.335578357223003 -2.465370116901623e-12 0 0 0
217 1 52.17622774316251 13.98214446981196 -2.5491206110324228e-12 -1 0 0
219 2 2.7426675493913915 13.98214446981196 -1.631092797484277 0 0 0
168 2 5.59460371441665 12.335578357222985 -1.6310927974842004 0 0 0
169 1 6.54524910275837 10.689012244634034 -2.397311654647305e-12 0 0 0
223 1 6.54524910275837 13.98214446981196 -2.425793018526327e-12 0 0 0
171 2 8.446539879441868 10.689012244634034 -1.631092797484183 0 0 0
172 1 9.397185267783632 12.335578357223003 -2.407388487000695e-12 0 0 0
225 2 8.446539879441882 13.98214446981196 -1.6310927974841936 0 0 0
174 2 11.298476044467131 12.335578357222985 -1.6310927974841802 0 0 0
175 1 12.249121432808895 10.689012244634032 -2.3984362951287143e-12 0 0 0
177 2 14.150412209492389 10.689012244634034 -1.6310927974841811 0 0 0
229 1 12.249121432808893 13.98214446981196 -2.4070525200173566e-12 0 0 0
231 2 14.150412209492389 13.982144469811955 -1.6310927974841989 0 0 0
178 1 15.101057597834155 12.335578357223005 -2.4155501202896844e-12 0 0 0
180 2 17.002348374517634 12.335578357223005 -1.6310927974842375 0 0 0
181 1 17.952993762859407 10.689012244634046 -2.4816520597712657e-12 0 0 0
183 2 19.854284539542903 10.689012244634034 -1.6310927974842753 0 0 0
184 1 20.80492992788467 12.335578357223005 -2.5099968339398908e-12 0 0 0
235 1 17.952993762859407 13.98214446981197 -2.4829048945129175e-12 0 0 0
237 2 19.854284539542903 13.98214446981196 -1.6310927974842768 0 0 0
186 2 22.706220704568178 12.335578357222998 -1.6310927974842846 0 0 0
187 1 23.65686609290994 10.689012244634046 -2.5089091633507783e-12 0 0 0
241 1 23.656866092909937 13.98214446981196 -2.5185995009579078e-12 0 0 0
189 2 25.558156869593418 10.689012244634034 -1.6310927974843197 0 0 0
190 1 26.508802257935194 12.335578357223005 -2.5693147948575834e-12 0 0 0
243 2 25.558156869593432 13.98214446981197 -1.6310927974843172 0 0 0
192 2 28.410093034618694 12.335578357223005 -1.6310927974843572 0 0 0
193 1 29.360738422960427 10.689012244634046 -2.5949334914851257e-12 0 0 0
195 2 31.26202919964392 10.689012244634046 -1.6310927974843945 0 0 0
247 1 29.360738422960434 13.98214446981197 -2.601892219924977e-12 0 0 0
249 2 31.262029199643937 13.98214446981197 -1.6310927974843898 0 0 0
196 1 32.21267458798567 12.335578357223005 -2.6319914460211352e-12 0 0 0
198 2 34.11396536466915 12.335578357223005 -1.6310927974844291 0 0 0
199 1 35.06461075301101 10.689012244634046 -2.6792415328668074e-12 0 0 0
201 2 36.96590152969445 10.689012244634034 -1.6310927974844611 0 0 0
202 1 37.91654691803618 12.335578357223 -2.6985814451196207e-12 0 0 0
253 1 35.064610753010925 13.98214446981196 -2.675215515547421e-12 0 0 0
255 2 36.96590152969443 13.98214446981196 -1.631092797484468 0 0 0
204 2 39.81783769471972 12.335578357223005 -1.6310927974844684 0 0 0
205 1 40.768483083061454 10.689012244634046 -2.6874094781159165e-12 0 0 0
259 1 40.76848308306146 13.98214446981197 -2.697533714416908e-12 0 0 0
207 2 42.66977385974495 10.689012244634046 -1.631092797484453 0 0 0
208 1 43.620419248086705 12.335578357223019 -2.6553870827195782e-12 0 0 0
261 2 42.66977385974498 13.982144469811955 -1.63109279748446 0 0 0
210 2 45.52171002477021 12.335578357222985 -1.6310927974844263 0 0 0
211 1 46.472355413111984 10.689012244634036 -2.6336928931352143e-12 0 0 0
213 2 48.373646189795494 10.689012244634059 -1.6310927974843814 0 0 0
265 1 46.472355413112 13.98214446981196 -2.6584399297518304e-12 0 0 0
267 2 48.37364618979555 13.982144469811955 -1.631092797484386 0 0 0
214 1 49.32429157813727 12.335578357223005 -2.5890283546447736e-12 0 0 0
216 2 51.225582354820766 12.335578357222992 -1.6310927974843366 0 0 0
220 1 3.693312937733108 15.628710582400926 -2.4919664348344843e-12 0 0 0
271 1 52.17622774316251 17.275276694989895 -2.5577560322623004e-12 -1 0 0
273 2 2.742667549391391 17.275276694989895 -1.6310927974842828 0 0 0
222 2 5.594603714416645 15.628710582400926 -1.6310927974842249 0 0 0
277 1 6.545249102758372 17.275276694989895 -2.437205348797273e-12 0 0 0
226 1 9.39718526778364 15.628710582400926 -2.426609529206041e-12 0 0 0
279 2 8.446539879441875 17.275276694989895 -1.6310927974842009 0 0 0
228 2 11.298476044467131 15.628710582400915 -1.6310927974842016 0 0 0
283 1 12.249121432808895 17.275276694989895 -2.434020716512701e-12 0 0 0
285 2 14.150412209492389 17.275276694989884 -1.6310927974842162 0 0 0
232 1 15.101057597834155 15.628710582400926 -2.448701572615549e-12 0 0 0
234 2 17.00234837451764 15.628710582400926 -1.631092797484255 0 0 0
238 1 20.80492992788467 15.628710582400927 -2.5170993352955332e-12 0 0 0
289 1 17.952993762859442 17.275276694989895 -2.490553929911269e-12 0 0 0
291 2 19.854284539542917 17.275276694989895 -1.6310927974842893 0 0 0
240 2 22.706220704568178 15.628710582400926 -1.6310927974842928 0 0 0
295 1 23.656866092909937 17.275276694989895 -2.5242391273727115e-12 0 0 0
244 1 26.508802257935194 15.62871058240094 -2.5587216930499687e-12 0 0 0
297 2 25.558156869593432 17.275276694989895 -1.6310927974843206 0 0 0
246 2 28.410093034618694 15.62871058240094 -1.6310927974843674 0 0 0
301 1 29.360738422960452 17.275276694989895 -2.6082166396602436e-12 0 0 0
303 2 31.262029199643937 17.275276694989895 -1.6310927974843834 0 0 0
250 1 32.21267458798567 15.628710582400927 -2.6332716566471296e-12 0 0 0
252 2 34.11396536466915 15.628710582400945 -1.6310927974844198 0 0 0
256 1 37.91654691803622 15.628710582400926 -2.6980264394734796e-12 0 0 0
307 1 35.06461075301094 17.275276694989895 -2.6650337215728737e-12 0 0 0
309 2 36.96590152969445 17.275276694989895 -1.631092797484452 0 0 0
258 2 39.81783769471972 15.628710582400926 -1.6310927974844793 0 0 0
313 1 40.76848308306148 17.275276694989895 -2.7098032099765747e-12 0 0 0
262 1 43.62041924808673 15.628710582400926 -2.6924226814834048e-12 0 0 0
315 2 42.66977385974498 17.275276694989895 -1.6310927974844691 0 0 0
264 2 45.521710024770236 15.628710582400926 -1.6310927974844431 0 0 0
319 1 46.472355413111984 17.275276694989895 -2.655380025062741e-12 0 0 0
321 2 48.37364618979555 17.275276694989895 -1.6310927974844027 0 0 0
268 1 49.32429157813728 15.628710582400922 -2.6122493197346698e-12 0 0 0
270 2 51.225582354820766 15.628710582400926 -1.6310927974843508 0 0 0
274 1 3.6933129377331064 18.921842807578845 -2.4931706071148106e-12 0 0 0
276 2 5.594603714416645 18.921842807578845 -1.6310927974842386 0 0 0
280 1 9.397185267783625 18.921842807578845 -2.440743924623336e-12 0 0 0
282 2 11.298476044467124 18.921842807578813 -1.6310927974842118 0 0 0
286 1 15.101057597834169 18.921842807578845 -2.4731802244248444e-12 0 0 0
288 2 17.00234837451764 18.921842807578845 -1.6310927974842586 0 0 0
292 1 20.80492992788467 18.921842807578848 -2.518986087467442e-12 0 0 0
294 2 22.706220704568178 18.921842807578845 -1.631092797484302 0 0 0
298 1 26.508802257935184 18.921842807578845 -2.5645696832549496e-12 0 0 0
300 2 28.410093034618665 18.921842807578845 -1.6310927974843559 0 0 0
304 1 32.21267458798567 18.921842807578845 -2.621561362367853e-12 0 0 0
306 2 34.11396536466915 18.921842807578845 -1.6310927974844303 0 0 0
310 1 37.91654691803622 18.921842807578845 -2.681914106475648e-12 0 0 0
312 2 39.81783769471972 18.921842807578845 -1.6310927974844627 0 0 0
316 1 43.62041924808673 18.921842807578845 -2.7007199557697704e-12 0 0 0
318 2 45.521710024770236 18.921842807578845 -1.6310927974844294 0 0 0
322 1 49.32429157813728 18.921842807578845 -2.619027789648601e-12 0 0 0
324 2 51.225582354820766 18.921842807578845 -1.6310927974843528 0 0 0
325 1 52.17622774316251 20.568408920167816 -2.5690498601173997e-12 -1 0 0
327 2 2.742667549391395 20.568408920167805 -1.6310927974842968 0 0 0
328 1 3.6933129377331024 22.214975032756787 -2.490959853529721e-12 0 0 0
379 1 52.17622774316251 23.861541145345743 -2.601586383364465e-12 -1 0 0
381 2 2.7426675493913875 23.861541145345697 -1.6310927974843186 0 0 0
330 2 5.594603714416624 22.21497503275675 -1.631092797484251 0 0 0
331 1 6.545249102758377 20.568408920167816 -2.451372420935433e-12 0 0 0
385 1 6.545249102758368 23.861541145345743 -2.508311881101673e-12 0 0 0
333 2 8.446539879441875 20.568408920167805 -1.6310927974842218 0 0 0
334 1 9.397185267783643 22.214975032756776 -2.4654934013563756e-12 0 0 0
387 2 8.446539879441882 23.861541145345708 -1.6310927974842664 0 0 0
336 2 11.298476044467124 22.21497503275674 -1.6310927974842355 0 0 0
337 1 12.249121432808893 20.568408920167805 -2.4588224713346153e-12 0 0 0
339 2 14.150412209492389 20.56840892016779 -1.6310927974842488 0 0 0
391 1 12.249121432808893 23.861541145345743 -2.5025152149755583e-12 0 0 0
393 2 14.150412209492389 23.861541145345708 -1.6310927974842724 0 0 0
340 1 15.101057597834146 22.214975032756776 -2.493158922782935e-12 0 0 0
342 2 17.002348374517656 22.21497503275675 -1.6310927974842715 0 0 0
343 1 17.95299376285942 20.568408920167805 -2.5024324321167725e-12 0 0 0
345 2 19.854284539542917 20.568408920167816 -1.6310927974842757 0 0 0
346 1 20.80492992788467 22.21497503275676 -2.5100646500323337e-12 0 0 0
397 1 17.95299376285942 23.861541145345743 -2.5335274291489786e-12 0 0 0
399 2 19.85428453954293 23.861541145345733 -1.631092797484289 0 0 0
348 2 22.70622070456815 22.21497503275675 -1.6310927974843181 0 0 0
349 1 23.656866092909937 20.568408920167805 -2.535304990499649e-12 0 0 0
403 1 23.656866092909922 23.861541145345743 -2.5803179906971335e-12 0 0 0
351 2 25.558156869593432 20.568408920167805 -1.6310927974843414 0 0 0
352 1 26.508802257935184 22.214975032756787 -2.586384732337818e-12 0 0 0
405 2 25.558156869593432 23.861541145345754 -1.6310927974843443 0 0 0
354 2 28.410093034618694 22.21497503275676 -1.6310927974843656 0 0 0
355 1 29.360738422960427 20.568408920167805 -2.599411292438823e-12 0 0 0
357 2 31.26202919964393 20.568408920167805 -1.6310927974843847 0 0 0
409 1 29.360738422960427 23.861541145345743 -2.591880760625104e-12 0 0 0
411 2 31.26202919964391 23.861541145345743 -1.6310927974843785 0 0 0
358 1 32.21267458798567 22.214975032756797 -2.6260999813902803e-12 0 0 0
360 2 34.11396536466918 22.21497503275676 -1.6310927974844034 0 0 0
361 1 35.06461075301097 20.568408920167805 -2.660957015218117e-12 0 0 0
363 2 36.96590152969445 20.568408920167805 -1.631092797484438 0 0 0
364 1 37.91654691803622 22.21497503275676 -2.675590092241321e-12 0 0 0
415 1 35.06461075301097 23.861541145345733 -2.6410417171680246e-12 0 0 0
417 2 36.96590152969445 23.861541145345708 -1.6310927974844338 0 0 0
366 2 39.81783769471972 22.21497503275676 -1.6310927974844487 0 0 0
367 1 40.768483083061454 20.568408920167805 -2.6779382751959845e-12 0 0 0
421 1 40.768483083061454 23.861541145345743 -2.6968004180058178e-12 0 0 0
369 2 42.66977385974495 20.568408920167805 -1.631092797484469 0 0 0
370 1 43.620419248086705 22.214975032756797 -2.6944424345551738e-12 0 0 0
423 2 42.66977385974495 23.86154114534571 -1.6310927974844631 0 0 0
372 2 45.521710024770236 22.21497503275675 -1.631092797484427 0 0 0
373 1 46.472355413111984 20.568408920167805 -2.623326023060481e-12 0 0 0
375 2 48.373646189795494 20.568408920167805 -1.6310927974844145 0 0 0
427 1 46.472355413111984 23.861541145345743 -2.6780854603979177e-12 0 0 0
429 2 48.373646189795494 23.861541145345708 -1.6310927974844212 0 0 0
376 1 49.32429157813728 22.214975032756797 -2.619217286242223e-12 0 0 0
378 2 51.225582354820766 22.21497503275676 -1.6310927974843625 0 0 0
382 1 3.69331293773311 25.50810725793471 -2.577725204247196e-12 0 0 0
433 1 52.17622774316251 27.154673370523668 -2.6759909332406373e-12 -1 0 0
435 2 2.7426675493913732 27.15467337052364 -1.6310927974844212 0 0 0
384 2 5.594603714416638 25.508107257934675 -1.6310927974843277 0 0 0
439 1 6.54524910275837 27.154673370523668 -2.586503351296201e-12 0 0 0
388 1 9.397185267783636 25.5081072579347 -2.5165874968315582e-12 0 0 0
441 2 8.446539879441882 27.154673370523653 -1.6310927974843368 0 0 0
390 2 11.298476044467124 25.508107257934675 -1.6310927974842933 0 0 0
445 1 12.249121432808884 27.154673370523668 -2.565711001422536e-12 0 0 0
447 2 14.150412209492403 27.154673370523653 -1.6310927974843283 0 0 0
394 1 15.101057597834155 25.5081072579347 -2.5345788221077674e-12 0 0 0
396 2 17.002348374517656 25.508107257934675 -1.6310927974843172 0 0 0
400 1 20.80492992788467 25.5081072579347 -2.523482689145513e-12 0 0 0
451 1 17.952993762859435 27.154673370523668 -2.5739484833058428e-12 0 0 0
453 2 19.85428453954293 27.15467337052364 -1.6310927974843363 0 0 0
402 2 22.706220704568135 25.5081072579347 -1.6310927974843359 0 0 0
457 1 23.656866092909922 27.15467337052369 -2.6008733413608165e-12 0 0 0
406 1 26.508802257935148 25.508107257934714 -2.5748764968213824e-12 0 0 0
459 2 25.558156869593432 27.15467337052364 -1.6310927974843918 0 0 0
408 2 28.410093034618665 25.50810725793469 -1.631092797484375 0 0 0
463 1 29.360738422960427 27.15467337052369 -2.6350857102535283e-12 0 0 0
465 2 31.26202919964391 27.15467337052364 -1.6310927974844198 0 0 0
412 1 32.21267458798567 25.5081072579347 -2.626198544598733e-12 0 0 0
414 2 34.11396536466915 25.508107257934675 -1.6310927974844285 0 0 0
418 1 37.91654691803622 25.5081072579347 -2.7036001136880935e-12 0 0 0
469 1 35.06461075301093 27.154673370523653 -2.6939759733294533e-12 0 0 0
471 2 36.96590152969445 27.15467337052364 -1.6310927974844893 0 0 0
420 2 39.81783769471972 25.508107257934675 -1.6310927974844875 0 0 0
475 1 40.768483083061454 27.15467337052369 -2.7418058408423323e-12 0 0 0
424 1 43.620419248086705 25.508107257934686 -2.7197662276151005e-12 0 0 0
477 2 42.66977385974495 27.15467337052364 -1.631092797484509 0 0 0
426 2 45.52171002477021 25.508107257934654 -1.6310927974844793 0 0 0
481 1 46.47235541311201 27.154673370523643 -2.753048023705432e-12 0 0 0
483 2 48.37364618979555 27.15467337052364 -1.631092797484497 0 0 0
430 1 49.32429157813728 25.5081072579347 -2.6676665011416212e-12 0 0 0
432 2 51.2255823548208 25.508107257934675 -1.6310927974844185 0 0 0
436 1 3.6933129377331024 28.80123948311263 -2.6848760995148577e-12 0 0 0
438 2 5.59460371441666 28.80123948311262 -1.6310927974843914 0 0 0
442 1 9.397185267783625 28.801239483112646 -2.5841364846810556e-12 0 0 0
444 2 11.298476044467135 28.80123948311262 -1.6310927974843443 0 0 0
448 1 15.10105759783414 28.80123948311263 -2.5680079726749812e-12 0 0 0
450 2 17.002348374517656 28.80123948311263 -1.6310927974843532 0 0 0
454 1 20.80492992788467 28.801239483112646 -2.606905074833653e-12 0 0 0
456 2 22.706220704568178 28.80123948311263 -1.6310927974843914 0 0 0
460 1 26.508802257935184 28.801239483112646 -2.6656429627180473e-12 0 0 0
462 2 28.410093034618694 28.80123948311263 -1.631092797484433 0 0 0
466 1 32.21267458798567 28.80123948311263 -2.7048703217529507e-12 0 0 0
468 2 34.11396536466918 28.80123948311263 -1.6310927974844796 0 0 0
472 1 37.91654691803622 28.80123948311263 -2.7570879762795373e-12 0 0 0
474 2 39.81783769471972 28.80123948311263 -1.6310927974845246 0 0 0
478 1 43.620419248086705 28.80123948311263 -2.77165849653591e-12 0 0 0
480 2 45.52171002477021 28.80123948311262 -1.63109279748454 0 0 0
484 1 49.32429157813723 28.801239483112646 -2.7533399066024838e-12 0 0 0
486 2 51.225582354820766 28.80123948311262 -1.6310927974844733 0 0 0
487 1 52.17622774316251 30.44780559570161 -2.7244477311348105e-12 -1 0 0
489 2 2.742667549391369 30.4478055957016 -1.631092797484477 0 0 0
490 1 3.6933129377331047 32.09437170829056 -2.711979071186503e-12 0 0 0
541 1 52.17622774316251 33.74093782087952 -2.7685157094095397e-12 -1 0 0
543 2 2.7426675493913826 33.74093782087952 -1.6310927974845044 0 0 0
492 2 5.594603714416646 32.09437170829056 -1.6310927974844467 0 0 0
493 1 6.54524910275837 30.4478055957016 -2.6267080814527814e-12 0 0 0
547 1 6.545249102758377 33.74093782087952 -2.6841363123881063e-12 0 0 0
495 2 8.446539879441882 30.4478055957016 -1.6310927974843998 0 0 0
496 1 9.397185267783643 32.09437170829057 -2.6522358032097762e-12 0 0 0
549 2 8.446539879441875 33.74093782087952 -1.6310927974844323 0 0 0
498 2 11.29847604446716 32.09437170829056 -1.631092797484403 0 0 0
499 1 12.249121432808893 30.44780559570161 -2.592551359895052e-12 0 0 0
501 2 14.150412209492389 30.447805595701567 -1.6310927974843692 0 0 0
553 1 12.249121432808895 33.74093782087952 -2.648775418740674e-12 0 0 0
555 2 14.150412209492405 33.74093782087952 -1.6310927974844178 0 0 0
502 1 15.101057597834146 32.09437170829057 -2.652722684996634e-12 0 0 0
504 2 17.00234837451767 32.09437170829056 -1.6310927974844165 0 0 0
505 1 17.95299376285942 30.44780559570161 -2.611733972177971e-12 0 0 0
507 2 19.854284539542917 30.447805595701578 -1.631092797484401 0 0 0
508 1 20.80492992788467 32.094371708290566 -2.669224341822429e-12 0 0 0
559 1 17.95299376285942 33.74093782087952 -2.6511789925059127e-12 0 0 0
561 2 19.854284539542917 33.74093782087952 -1.6310927974844363 0 0 0
510 2 22.706220704568178 32.09437170829056 -1.631092797484444 0 0 0
511 1 23.656866092909922 30.44780559570161 -2.6357985996172223e-12 0 0 0
565 1 23.656866092909937 33.74093782087952 -2.6917784626460927e-12 0 0 0
513 2 25.558156869593432 30.4478055957016 -1.6310927974844378 0 0 0
514 1 26.508802257935184 32.094371708290566 -2.688184162060682e-12 0 0 0
567 2 25.558156869593446 33.74093782087952 -1.6310927974844527 0 0 0
516 2 28.410093034618686 32.09437170829057 -1.6310927974844782 0 0 0
517 1 29.360738422960427 30.447805595701617 -2.695117409881978e-12 0 0 0
519 2 31.26202919964391 30.4478055957016 -1.6310927974844758 0 0 0
571 1 29.360738422960424 33.74093782087952 -2.721323819769467e-12 0 0 0
573 2 31.262029199643937 33.74093782087952 -1.6310927974845126 0 0 0
520 1 32.21267458798567 32.094371708290566 -2.753088188399372e-12 0 0 0
522 2 34.11396536466918 32.09437170829056 -1.6310927974845215 0 0 0
523 1 35.064610753010925 30.44780559570161 -2.707400648882927e-12 0 0 0
525 2 36.96590152969445 30.4478055957016 -1.6310927974845193 0 0 0
526 1 37.91654691803622 32.094371708290566 -2.7876403520458836e-12 0 0 0
577 1 35.06461075301093 33.74093782087952 -2.7814012002517668e-12 0 0 0
579 2 36.96590152969443 33.74093782087952 -1.631092797484556 0 0 0
528 2 39.81783769471972 32.09437170829057 -1.6310927974845688 0 0 0
529 1 40.768483083061454 30.44780559570161 -2.768362690506975e-12 0 0 0
